RouteID,Score
RouteID_2b185eb8-39d1-4f3f-8444-0018ddc61f88,0.7576241372095228
RouteID_2b1e310d-4fe0-4832-aea6-001d7db0e5e6,0.73003028457906
RouteID_2b201195-be17-4f94-ad28-f8ed91e861a8,0.6177771918651429
RouteID_2b242e5d-aedf-400e-8cf8-f9ac000c1f29,0.987655001792958
RouteID_2b24f987-ffe7-4823-947e-b0c8cfbb1824,1.3605287104254211
RouteID_2b35e0c0-df09-49b4-89f1-b4ff99ab90a4,0.9285457381168084
RouteID_2b3ceb65-97c1-4326-9af9-42ace2676b49,0.6860693206368952
RouteID_2b52633e-6b57-431f-9213-c8614105b120,0.7730905843779339
RouteID_2b58ad84-acbe-49b6-a76a-5b53438571fb,0.7980240008209942
RouteID_2b654a90-82cd-457b-aa02-80093faece3a,0.9419907162888278
RouteID_2b8421af-896b-4673-9655-5d0fdae06a2c,0.9857936724202372
RouteID_2b8d0784-bd3c-4632-918e-bd0f51c0ace1,0.7213358720395997
RouteID_2b8df66d-fcd4-438e-931c-3b84b36a5c6b,1.0623658100426965
RouteID_e669cae4-1bb3-42c4-a031-49bb2c656195,1.1368817294192688
RouteID_e68006d4-764f-43a0-ad3b-e4f73c5499d9,0.6263036266148936
RouteID_e681a281-5df7-4db5-a386-a43f4da6f693,0.8651719854125062
RouteID_e68ca597-3ca4-4783-ae4f-50fc5048d8ca,0.7642271407381235
RouteID_e69bc85a-9117-42b8-9cdd-a5685eae676a,0.9781657040752216
RouteID_e6ac298a-4b9f-4cd3-80aa-6cff0e61c403,0.498478484975833
RouteID_e6b2af46-4a18-426d-9c87-513478543840,1.2845453932443145
RouteID_e6b5dbe1-763e-4c23-8bb4-1807b1c589de,0.6581780311267631
RouteID_e6c5c204-e654-48fa-b7bd-4a911794c14a,0.6808708495477345
RouteID_e6cfb7a6-f59c-4ac1-af63-3d5b32a05824,0.64355953190226
RouteID_e6daa979-9489-4f77-a685-8d7ad26ab53e,0.9722283674526544
RouteID_e6de8d28-7a55-4ae2-b189-3a199a52bb56,1.0596623663275422
RouteID_e6ecd159-1bc9-4521-835c-a34ad21b0c21,1.3473273930707776
RouteID_e6ee20e7-85f8-441f-b9f4-93fb6d51732f,0.9196024434089738
RouteID_e6effddb-f582-4e0a-a677-6b6d11765e07,1.0867306149755622
RouteID_e6f02459-424d-40e3-927e-b1aceb1a96a7,0.4664829933382284
RouteID_e6f61db0-872e-4b44-9c91-11d929e7e489,0.8222086097316225
RouteID_e6fce453-ea05-418d-ad5f-0f4970e15181,1.140161994557456
RouteID_e6fdc3e4-5b0f-41cd-a45e-948f2f091a97,1.107197929201204
RouteID_e707099e-21be-409f-a9aa-cacefc46ac6d,0.8755003447433805
RouteID_e714d7f3-fed1-454f-b7b2-0d901bc28d47,0.8118472206288203
RouteID_e716a63a-4973-415c-9bdb-abd2fb52c38f,0.4020270672605811
RouteID_e71e3c25-0652-4647-9eb1-1a8218de6619,0.4949490900802002
RouteID_e71f3bad-1b3f-48fb-a98b-ae7c305b8a79,1.138993544746174
RouteID_e7324182-f702-4bbe-a7bb-c6a58a3fd3bf,0.634301639632797
RouteID_e7389f9b-8528-47ab-8e92-b970be768fde,0.7913562852365069
RouteID_e73d811b-b182-4baa-8fd4-47066acccab3,0.546554472504712
RouteID_e73f48a7-010b-4238-86e0-43b7676a51fd,0.9742369628699544
RouteID_e7407307-44d1-493f-9ff0-0d9614dd31a7,1.1063632404559105
RouteID_e76d12b8-901b-45b8-9ad6-dc62f984105e,0.8736949299618908
RouteID_e76d133d-6d81-42e5-9f91-9c455b2ed429,0.4249766436933784
RouteID_e7737d96-c89e-4619-9e3b-54fc2984ccae,0.3451859586483944
RouteID_e77b696c-867e-439a-9591-62250e7c8951,1.328338216618759
RouteID_e787596d-c3f4-4292-aea7-9ceb4470845a,0.6236083006382771
RouteID_e7924324-784d-4859-b120-1774fa09902a,0.974050159428408
RouteID_e7954802-951d-4343-9660-e80da1a9a581,1.2083303254124136
RouteID_e79ea922-61bd-4e76-89d4-e889be0a10be,0.908800567105562
RouteID_e79ef17f-5d49-4ab7-88cb-52bb8d7d831a,1.1226624276531156
RouteID_e7a76140-2d08-4e54-95b4-625bbeca549a,0.944827009511664
RouteID_e7b34225-9d3d-45d0-b6d1-9c207e513191,0.5817982292352823
RouteID_e7bc4983-219c-4b28-a26a-1bc21ee6636d,0.8656145785386878
RouteID_e7bceef0-724d-4ca6-b4be-c36361b132f2,0.9774539529696344
RouteID_e7c60ed0-023d-42c5-a5ca-d173665b78a3,0.6552426796226266
RouteID_e7cbb355-9cc1-4d41-b0ee-4084fac5df55,0.7861183947115644
RouteID_e7d90bca-f04a-4502-bfb0-5914071b4712,0.982852222539312
RouteID_e7ebc223-b8b8-4bc0-8bc6-8871ff93b2a6,1.284238749568985
RouteID_e82411da-f7c8-46ae-8da6-ba84981edc80,0.5876633614962816
RouteID_e824c330-2910-4d27-b3ec-3973e2d2fa32,0.6980375302189694
RouteID_e8344812-c989-4853-9620-8e0913229dbe,0.9866827549644674
RouteID_e84068de-6423-4fe2-8dc1-9b000d5aeb24,0.4162533879292776
RouteID_e843e921-b8ad-4ee1-ab52-f08f24bc957e,1.0830573321008117
RouteID_e8458ee8-5eba-4706-87c7-e0461d765203,0.9972443716377466
RouteID_e8543ce8-6172-4afe-9962-ac0bba9e5462,1.169614493559579
RouteID_e868a1d9-f982-4d53-93cf-d48dc4ecc953,0.8371135461920998
RouteID_e88e7a93-4221-43cb-8c8b-dbb8c3acaa71,1.5199121351071914
RouteID_e89b8787-3b05-4c16-8c2b-89747355b151,0.7989467857119124
RouteID_e89fb87d-9e11-46b7-9f4a-51b337cf7639,0.7297356326068809
RouteID_e8a498a9-6fe6-4946-a956-212aa2ad48d3,1.1832126714722535
RouteID_e8bc8642-a1e2-4758-b127-fb29aff67fad,0.9933548218615184
RouteID_e8dfdca8-6178-408b-adde-2d02e5349787,0.6012574687971854
RouteID_e8f41130-fa8c-4093-964c-76988c12988d,0.7668410191463284
RouteID_e8fadfda-0160-40d7-8a89-7bedbe0502e5,1.1367450800323635
RouteID_e903f176-6bb8-4bf9-9cba-7f45dcf93614,0.9513879832677864
RouteID_e90fe5e6-76b2-47f6-83c6-874543fe7dc6,0.5037744157201043
RouteID_e933a4e4-dbe2-4cdc-85e4-b6d99bd04f3a,1.065584196496992
RouteID_e9384028-2356-4ee6-b0c7-330c4847b64a,0.4568244318995332
RouteID_e94aa49e-6566-454c-880f-c778502ca92a,0.910218588293042
RouteID_e961d38f-49f1-4bb2-b2c2-e985da51f6a4,0.965665371880795
RouteID_e9648a7e-a8f8-4f10-a49a-014f07641e6c,0.7421789866707413
RouteID_e9665690-5c00-480d-bb07-81aec9e55c7e,1.101502726978261
RouteID_e96d63c6-3c4f-4e31-afa4-11798289e762,0.7379362071281343
RouteID_e97b9afc-7b6d-4139-8d09-be696884e30c,0.7500162204334211
RouteID_e987e6c1-7595-4ecf-8373-243c80645d1f,0.787165120724337
RouteID_e9939a49-8f0d-439f-80d9-1840dc1376ca,1.1485538627970389
RouteID_e99be157-67ab-486c-9a9e-4b7c1334ec3a,0.5495671303738547
RouteID_e99e1c5f-4c66-4673-a1f7-923fb2b1a6c9,1.107159745794536
RouteID_e9ab98e0-e0f8-4ef3-af3d-e4f6b6761a21,0.9847599937331412
RouteID_e9aba334-43f9-4afd-891c-5b6f5343a9a3,0.8705717043013117
RouteID_e9b374a0-5506-40e2-84fa-aeab6b50640b,1.2601201174777064
RouteID_e9be73c7-a682-40b1-953a-7505bfd78004,0.6915695491806333
RouteID_e9c65713-b13e-42e3-82b0-2e8a86c658f2,0.7424179724246934
RouteID_e9d020c5-ec92-4f99-b435-4001fcc7c4cf,0.8217540300480488
RouteID_e9d3238e-808f-4fc2-bc6c-a08d019a0cbb,1.1819935416727627
RouteID_e9de5a97-feb0-406f-8e5e-b2d46307f639,0.9586849100433256
RouteID_e9efcb1a-a601-4596-8717-6fd8252157ae,0.7771587645718585
RouteID_ea0a88b0-e8f9-4833-b69e-87392b4eadbc,1.099937404752866
RouteID_ea157aa5-eb7b-4d17-8229-0b6f207511ab,1.4946690900798796
RouteID_ea1a1912-8bf9-489b-bdba-f1b6daf22df4,0.6880606203299082
RouteID_ea1eb6e0-b4d7-4605-a7db-fc10117a74ad,1.30993929220339
RouteID_ea265dca-1634-4aaf-ab52-64ccac1a1222,1.1556522516341223
RouteID_ea421f5c-0f26-48ba-b6e1-5d31a9c7efa0,0.7372890760130193
RouteID_ea4c4af8-5a0a-4fd5-9058-115e05a87ef5,0.7908969778065422
RouteID_ea6f8789-581b-46e1-8d03-eed786cb348f,0.7644302431024057
RouteID_ea7f0758-beef-4955-847a-aab2cc624135,0.6359929552498476
RouteID_ea97278c-f9f8-4b43-a4b1-a2905df67205,1.0061482505917838
RouteID_ea993870-5cc6-4243-9197-71e0f778c500,0.7601343005038713
RouteID_eaab142c-4410-4223-9343-d6297a656cca,1.3462107331268829
RouteID_eaaf24a5-e837-4de3-aa40-47249042355e,1.3334451039867603
RouteID_eab2f503-0f54-4571-bb4a-402b71472c0c,1.199681927843938
RouteID_eac3b24f-8261-4f2e-8cf4-79ccd10ba60b,1.2134557325712398
RouteID_eac78ecc-822e-421f-9a28-e5635b4badf1,1.102673692438085
RouteID_ead27e69-9ff4-4c33-b8e0-53123bc6cde0,1.081550363828092
RouteID_ead7418a-29a8-4444-9c54-82d43f3e1f1e,0.8857389399563356
RouteID_eadb5681-af80-4df1-ac4f-1efe88dc5fea,0.745124654034422
RouteID_eadf4376-7eea-4913-8e2a-afbf9389ca5e,0.7687526685499537
RouteID_eaeedca9-3db6-4a84-9388-3cd2a3e2238f,1.145459273883821
RouteID_eaf9b098-b434-4d2b-8d5a-f943c0accdaf,1.0163022168013836
RouteID_eaffb2c8-c18e-4c97-a03c-90a231690f0a,1.0317039444865674
RouteID_eb092c67-431e-4a2d-8739-1fa47e39dde4,0.7745181353044075
RouteID_eb0bcb5e-f0f2-4238-80d8-3702c62b9515,0.908024027729299
RouteID_eb151ad3-0a85-42db-98ed-152ff4e0089e,1.3507890647352858
RouteID_eb266843-1320-45e3-94fc-784a027a6bf8,0.435933557462191
RouteID_eb2b18af-1b7c-41e5-8b6e-fc868e7378ff,1.1716291124632727
RouteID_eb2db975-d570-4ce1-aad8-6e02862fab29,0.5420385458212402
RouteID_eb2fd7d2-7145-40e0-8a80-5c49b8d4aee2,1.1241145975298703
RouteID_eb3aa480-000d-477d-8ea9-b87106b41d9c,0.8069685776236823
RouteID_eb3d89a9-698e-448b-9f27-c65201a297da,1.009406655149891
RouteID_eb3e7d62-d30a-4f4b-8800-d4771833f2c8,0.7917129758010801
RouteID_eb435ecd-dec0-4e5d-b09e-c55cf7d1cf64,0.6306165907512273
RouteID_eb48f9eb-fbee-4f49-b911-1e7d2b7ae8ca,1.1421944889938749
RouteID_eb4a8294-7713-4fc6-86b2-41ca1c8d23a5,1.1017292035382082
RouteID_eb58295e-a367-43e1-827f-f6467cf010ac,0.8773918358737459
RouteID_eb5d4acd-28aa-479c-93d0-0973eee3172e,0.9218723457157452
RouteID_eb6451f7-4848-4e2f-9df7-d8622fe4d5ad,0.9487060739212356
RouteID_eb678a83-c001-4396-84dd-386d7e0da2b3,0.872941350039784
RouteID_eb7a98e5-b5b5-4a22-83ef-7d301ea7d732,0.7392905284316442
RouteID_eb8a9209-39dd-464d-83d3-1eac3c8f182b,0.9034559145149332
RouteID_eb8decd7-0825-4776-a323-c2f9f957bfba,0.7499181004256762
RouteID_ebae27c5-a8c9-42fb-9d99-ed7298fefc1a,1.13646292463691
RouteID_ebaf925e-12d7-4845-ace6-7af1f9fc37ff,0.7443910525130115
RouteID_ebc10f14-664d-480b-ad3f-eb56fb11e1fa,1.2963574716358952
RouteID_ebc395df-337a-42ba-881c-fd7bd67adc45,0.8109624023510928
RouteID_ebd1aebd-24d9-4b4b-973d-9f7388b15291,0.7882775566708391
RouteID_ebe8eea0-4224-498c-af67-66775c1de29c,1.314466089523464
RouteID_ebf6a791-c48f-4ad2-a30c-cbe12bc24f5e,0.8659268855055193
RouteID_ec0c9cd9-ddbc-48e5-b394-7e0b6d73f877,0.8018743642475384
RouteID_ec27f767-b382-4b10-986f-dbcee9759a03,0.9965723777243304
RouteID_ec2fa948-456a-41b7-9232-13068e793267,1.1159460924749285
RouteID_ec3f0258-111a-4e83-9ac1-50be64caa5f7,0.5897570696655952
RouteID_ec4e9869-72a7-4939-b100-2cb48b2f9852,1.1128572184759975
RouteID_ec5308eb-e52f-429f-b9f3-fecaab91a23d,0.7370648945928421
RouteID_ec593c47-5eff-41f0-8083-3ca1969a111c,1.1706684386441275
RouteID_ec64bea5-a3de-4d77-b843-36281fa72877,0.9542976207188142
RouteID_ec7e9c0a-6214-4a70-a173-0b7c7784b658,1.4358181391328255
RouteID_ec8e7465-8146-4027-b1c1-69dcf2d90051,0.967875835965047
RouteID_ec8f9dd7-cb2d-4d5b-8d3b-e0166fc254c0,0.906588513166592
RouteID_ec94d820-ab66-4cb4-81cf-9829c9f03db6,1.3247904526003174
RouteID_eca6987b-6276-47a1-828f-2c5222575b4c,1.022250992308639
RouteID_ecba5cbe-9a5c-4335-abcc-86b25d820084,0.5421936130627889
RouteID_ecbf9878-a258-4aa1-a360-0321678debc2,1.1418629193318723
RouteID_eccc1032-2a8c-4a2d-a791-40fe4b829b2e,1.202224568531852
RouteID_eccf6230-bad1-4b2d-940d-a44ab6af9cd5,1.0739564236392414
RouteID_ecd28024-0cf4-4913-9dc4-5fb9d8b40cfb,0.877806060809265
RouteID_ecdc62a9-694a-4a8a-a6d6-ca42d97bb7fd,1.0286727588476006
RouteID_ecdf03d9-51a5-411b-b4dd-25ec300453ad,1.3474610715345152
RouteID_ecef556f-7ded-452e-845b-d332acf24c95,0.9519231396126552
RouteID_ed095378-bdc1-41d3-bf83-973ae2478be0,1.201093082058465
RouteID_ed0dfe15-9cce-4e56-a4d2-c51c52d296a8,0.9442643550087136
RouteID_ed1abc82-3663-4651-9470-643075228660,1.3125321054829215
RouteID_ed528f3c-689a-4875-b432-7d55063a5b41,1.0514645364250772
RouteID_ed62b563-9900-464b-9acb-6e81dd16e5a0,0.6221325484084466
RouteID_ed6a0b68-cd0e-4cdc-8f99-1e78c64dc722,1.0677309732675242
RouteID_ed6c5f23-9b03-4feb-b2a6-b45b0350aa9e,0.7045483938956358
RouteID_ed832636-5ecd-49e0-aa53-605c824c80c3,1.1333107762183836
RouteID_ed877132-c6d3-423b-a51f-7fb8173382e0,1.0157561848810133
RouteID_ed87eeb4-5688-444b-9f28-6807f8c11644,1.342379984215361
RouteID_ed933bd1-c019-4eec-a52f-0f6314e31775,1.2044881405501466
RouteID_ed9dd222-9ce7-47f3-8cd9-d2a5d2b6a493,1.0308327750284447
RouteID_ed9e9b18-c25c-41e7-902c-635c0d6938f2,0.5950666292858191
RouteID_ed9ea7ab-8943-4c53-b967-601a7e73f4ab,1.247711003558705
RouteID_eda0f6bf-6402-43a7-968b-662e9ae3aa1b,0.9580031500218704
RouteID_eda2b968-64b3-46b5-939d-7fbcfa7b8196,0.7907882230401028
RouteID_edaa3359-77aa-45bb-bb84-094303306e00,0.5705930842455755
RouteID_edcd94a5-69b6-4b3f-bb79-81591313ad4a,1.3057456500497566
RouteID_edd280cf-73b5-4d2b-b56e-c3c575a8768e,1.128611518296402
RouteID_eddca9d7-37dc-4521-91e8-0d84e9a62428,0.3746323766209071
RouteID_eddcf23b-c5b5-477c-b302-aebaa72a2dc5,1.0273601630917268
RouteID_ede1fb76-96a8-44d6-a907-628073cbb47c,1.149323435924293
RouteID_ede6dfa8-d567-4516-8964-06d1ecfa37ce,1.1286187440937647
RouteID_edf08404-8ce5-44f9-84df-8e956399c79e,0.8169722117043726
RouteID_edfdbc8c-6813-45bb-84f6-700af13d97f4,1.5399620803712342
RouteID_edffb998-435f-4dc1-850b-4bf343d70d77,0.3360742538061317
RouteID_ee1b61f5-c243-4786-a806-1fa43b2741a2,0.7261497602658372
RouteID_ee1fad58-4e9a-4363-9225-4542363ff9f2,1.5560961736696697
RouteID_ee3be997-b794-48a6-93ba-079a1dda55f1,1.5462838942487749
RouteID_ee4cdef8-941b-4a6a-99da-f7dd049438fa,0.8601888539293878
RouteID_ee4f69d4-385b-4206-80fb-86875e0c654b,0.6127737673847409
RouteID_ee6e7947-0cd7-4dbc-bfa8-76e5a02c7b35,0.6694642353634265
RouteID_ee701ca4-4b94-463b-98f7-383291c95d4f,1.126001169808661
RouteID_ee71f2d5-907d-442c-a5e7-ab78aef721a1,0.5527018167374396
RouteID_ee8302de-2543-4404-ab7a-7cc8c1560aa2,1.1634325220663386
RouteID_ee8ec107-477b-419d-8615-c587a0568e5e,0.7094695172849014
RouteID_ee931bfd-14df-4c13-9ddc-be2eb2d0927b,0.8917117673055536
RouteID_eeab1b30-30cd-42f5-a27f-e93aafc0a303,0.6432861659336775
RouteID_eeb36ecc-2a30-4b42-afba-6e62ef44c754,1.1264827698378177
RouteID_eec32cd9-d969-4406-8b56-7688403265cc,1.109158154049498
RouteID_eec57d2f-0b44-454e-83d9-ce2b9cc41ea9,0.495973028813094
RouteID_eec89ba4-50c6-4162-83bb-b9b95702ef4a,0.8941016110227284
RouteID_eefc2c7d-303c-4ecc-b545-a1b07e4d9dcf,0.9868333808960534
RouteID_eefc4672-21dd-4af3-b365-269ddf82d77c,1.2056063269385415
RouteID_ef2f6bcf-7c0f-4df7-ac15-9766b57b3755,0.3738806121638599
RouteID_ef31f891-8fa2-4f99-9f11-201bd9e79399,0.5418820615658395
RouteID_ef40791a-83fd-4f6e-b80f-68cbcaf51425,0.8475914844848744
RouteID_ef472f6a-0ecd-4fd5-b9db-eea6f8a3e54c,1.1111859766296337
RouteID_ef484716-eb04-4885-a9f9-aa23607815f0,0.3403212577588255
RouteID_ef4b5974-a33e-4de7-9e96-424471ab5b99,0.6018387903883965
RouteID_ef4b9683-650d-44e1-9b7b-466394d95e89,1.0571164038233305
RouteID_ef54fa9b-2a83-48d9-baec-d40fd83e9936,0.852421545051108
RouteID_ef576bb2-6673-4ea7-9cd1-593651db314a,0.7525205919399067
RouteID_ef6e3889-fb35-4254-a367-5079d881a318,0.491512469965953
RouteID_ef7bd7d3-dd92-48aa-9006-cfbef4fcd97a,0.8353818970934714
RouteID_ef8d8b70-5264-425a-bd74-e614c360a4a4,1.0813832607109144
RouteID_ef99b64a-a260-4da5-8e68-0f9ba89a7b83,0.7399850768217864
RouteID_efa8aa4d-ee36-4b72-b6d8-27d46771690c,0.8322807582530037
RouteID_efac82e4-928c-4115-9b06-f8a651542d55,0.5892988835396766
RouteID_efba99dd-e98d-48f1-82af-40893e7c0a9e,1.227772646882869
RouteID_efc1df7d-5ce1-4287-aac3-8f02c432ce0c,1.5430404805832545
RouteID_efc5e6b2-1dba-4bb0-9794-46ff2b4f0759,0.7047878422976945
RouteID_efc672fe-d3cc-44af-9334-ac01aa2bf7e8,0.9844300816567612
RouteID_efe3a5cb-86a0-4697-b3bf-9fd41d05cf42,0.7914893611523776
RouteID_f001e0c7-847e-4640-8e52-a9a3008bd271,0.8784911173009788
RouteID_f009bbfb-de4f-436b-a6cb-00df73c461ed,0.3151929991523226
RouteID_f009caba-1fcb-4f57-baa6-57bd31d7b224,1.0955326952381008
RouteID_f020a3ef-6e59-4459-884f-b1a383cf054f,1.1468547866027117
RouteID_f0333bfd-0e2e-4b43-a58e-c5d74f8baf1c,0.815677042779613
RouteID_f04e959e-368c-4503-ab01-645abbdfb26e,1.212464624278601
RouteID_f0541d0d-50a2-4e17-a618-e74de45874c7,1.1535805549569598
RouteID_f058ceb4-482c-4ab9-9096-3d29213be6ea,0.9837592032876236
RouteID_f0597a23-c48e-43e9-b52c-994019f852f7,0.7953391752901549
RouteID_f062bab1-6088-4123-a2c0-0f4d6f278962,0.5777627905675093
RouteID_f07022ee-5e2e-4633-ae13-ed6b7527a100,0.6613581460630651
RouteID_f0706622-a0b3-43ae-8017-6241d81c8cc9,0.6796026353261648
RouteID_f0824246-eeb2-4f3a-ac8e-5b70322e320d,0.944359704874096
RouteID_f092dbf2-346d-4c55-b358-05bd9d84056c,1.0971765162720994
RouteID_f0a3238e-663e-48bc-9274-8b2fdb7226d4,1.3109095884410442
RouteID_f0c0ce14-6d62-4861-8850-82dbe51f178e,0.4259731885595434
RouteID_f0c38565-f943-4a00-92ea-4cfb125551cf,1.1655282873089376
RouteID_f0c44a9d-4bfe-4a99-95ca-d6d5275ac565,0.927069132049583
RouteID_f0c4ba77-2824-4905-9046-8f8394b1228f,1.1701149958915915
RouteID_f0c9b6ed-1805-4dc4-b8ab-42f778cadb7b,0.8606050892487638
RouteID_f0cb00f9-4347-45cc-a7a2-41a3c129d240,1.1931726735929993
RouteID_f0cba8ec-f966-4d30-93ad-f99001d8a046,0.8227541094274418
RouteID_f0d2ad13-71dd-43fd-b29e-4736b6e675f9,1.200366051916184
RouteID_f0d794e4-6d15-456c-b43b-c07b701ac860,0.9822454093780848
RouteID_f0e76870-9adb-49be-92ff-27c2dae92baf,1.1051948927955837
RouteID_f0e90416-583b-41f8-87ba-d81e0445bb73,0.8991656457896327
RouteID_f0f30bd9-5127-4702-a4c2-f32de14440b5,0.957700150177795
RouteID_f0f5a443-0919-4ed2-9d23-050b99628523,0.7768885943005345
RouteID_f0fcfb07-8650-4439-a3b5-4550b021980c,1.188344583996838
RouteID_f1001800-0770-4476-b4ea-74e07e88af09,0.8025223017083434
RouteID_f108628f-5f22-4b14-a2dc-79a7ca369d22,1.2179784682870562
RouteID_f1167b54-0a5d-48e9-93f2-e0ef4bcc692d,1.4833223142590488
RouteID_f11ba600-40e9-471f-b82a-4a06e8b2d6b2,0.8388855875089932
RouteID_f12ba69d-2e48-48bf-9c23-6265933dab6e,0.4245009190561244
RouteID_f13b27b8-c37c-44c0-8615-7361411a8776,0.736150001925686
RouteID_f13b5106-6220-4a98-8e13-28b0a43bcd86,0.7158429170140667
RouteID_f13e7728-f3ae-486a-902f-102be16ce71a,1.472119572743451
RouteID_f150fbbb-e8d6-44e0-aa75-1511091912e5,1.2193011086893055
RouteID_f1566ecc-d1f9-4bbd-a8c2-c184e35229e4,0.5449163092200328
RouteID_f15bf4dd-a792-40a5-8e05-5b7da27e68a9,1.3523721458699498
RouteID_f15ead61-715c-433b-ac02-597ce9d4d537,1.0384875082931828
RouteID_f1645da6-98c0-4209-8974-732bb9d161f6,0.8088987449161897
RouteID_f17718bf-7a80-4a1d-9aaf-b5b331ca231d,0.7228324548634817
RouteID_f17b2684-5ef1-445f-999a-60fadf2ed7bb,0.9214819964899972
RouteID_f18e9349-b11e-4515-ac9b-b6cda718c33c,0.5084622241716559
RouteID_f19986df-79bd-462d-8b77-1c3aaebba800,0.7855039428668722
RouteID_f1a753ea-8d48-44f4-a8a3-bd4beb47c7a5,0.8653438450945097
RouteID_f1a98a35-ba6a-4b29-ba5a-4502cd3c43a1,0.9005568319772186
RouteID_f1a9a1fa-5a65-453f-98ed-cd7054840a29,1.1150196248387494
RouteID_f1c78d72-21b1-45a5-9039-ee8d9716be88,0.9208959712611702
RouteID_f1ccc89d-28cd-47ae-af02-7d5720d642f6,0.9306772065681792
RouteID_f1d1d630-4229-4854-accd-e1cb5082ab6f,1.182183416557268
RouteID_f1d6d2ab-3a19-4f0c-8899-c5dfaa785208,1.0925945658630325
RouteID_f1db1cdc-6620-4a14-9005-6feed530af19,1.0912672957683065
RouteID_f1dccfaa-701a-4649-892a-4655af30745e,0.8520321818844078
RouteID_f1e3f441-d58c-4bc4-9a12-55ae98827639,1.3685978312001867
RouteID_f1f35d60-6a32-407f-a7c5-9065b24ed5c7,0.9016408622060068
RouteID_f1fffaa3-1781-406a-bd22-9e42e87afd2d,0.8385873902881326
RouteID_f2191eca-9fab-4b77-9085-94bf46450651,0.574758436468815
RouteID_f21c3280-9979-4866-a3be-5c3bf533f6aa,0.8975764473413759
RouteID_f21cb00a-fe28-4a72-bc67-1f620a7cad1a,0.983214426418658
RouteID_f225b7b3-ca0f-4d76-a003-9c462e8d5f34,0.9502823287583252
RouteID_f237b847-2fe0-4d07-a413-aaee9afc8314,1.140334119901499
RouteID_f25ddd45-2e0d-4b16-b745-5be75a2fd09f,1.229034872837531
RouteID_f260a1f7-ccd5-444e-b559-b20a59d2e70c,0.9232333662517944
RouteID_f26353c1-7613-4e03-9917-0148f1cc5dc6,1.126520086104958
RouteID_f2892562-1bef-467d-9edc-0161479d5c6c,0.8691413228782038
RouteID_f29ad663-b841-47ae-8e2e-cf0ab3b9daa6,0.6681815267533947
RouteID_f2a96e44-dda5-40ed-b7fb-f392ff4cb72e,1.29499315262533
RouteID_f2b32733-34e1-4663-b8b3-3db9c7277a1e,1.2871827907721778
RouteID_f2b52635-4164-4955-8ad0-4baebd837b37,1.1211724299964274
RouteID_f2b9b9ca-325a-4165-afb2-c8ec8e8b55e9,0.9619179094922816
RouteID_f2cc7d58-0830-48c8-a276-c189dd0aac45,1.2226764542186566
RouteID_f2cd4f0e-5bc2-4d6f-b2f8-3c50395d072e,0.5306003785756026
RouteID_f2ecc08b-ec7c-4b07-96c8-7ef4db420f3d,0.6702348526681792
RouteID_f2fc6e86-2c55-4eb9-92aa-db0e97defdf0,0.6886169936498223
RouteID_f2fe52f1-0d25-4714-99e8-2f39a5c9a1e0,0.974940874709143
RouteID_f31634d2-1ac1-4d83-b391-468b30026ad3,0.9050690753016928
RouteID_f3201960-b426-4c04-b0d4-05b31264a235,0.3464819221437667
RouteID_f3261fad-5f97-44f6-ae7f-cf169f5d6452,0.6752709073676113
RouteID_f328bffe-bf90-4ddd-b80a-a3fd78695a6f,0.6087166933512871
RouteID_f32dc8e4-0d48-4b36-a9d6-98f58b788bd4,1.277393711281421
RouteID_f32ef9ce-b826-42d0-a847-3712f7287267,1.0875590722565067
RouteID_f33e2ef0-a3c1-4fd6-a7c3-fe909bbfdef7,0.5949360334011511
RouteID_f33ea8dd-052a-4b82-983d-34ce88395fa5,1.0960721690721889
RouteID_f35aa25b-5dd9-404c-a1c8-52fa01d8d705,0.8430569218394504
RouteID_f35bd654-1451-417f-8f39-b244703c066b,0.8220070019623016
RouteID_f3698a40-9b8b-4bb0-908c-6a36d982dee8,0.8366095021708373
RouteID_f374c332-e4c6-444b-a77b-c9d5811d21db,1.0859363833413227
RouteID_f3813fc5-0c70-488c-a6bf-c626249bd36f,0.7426520753540176
RouteID_f3997f57-b28c-4e23-a360-10d33e51e22b,1.2652188714500978
RouteID_f3aade87-5ed7-4767-94ed-d02c739c0b04,0.4460404437230625
RouteID_f3ab9177-b525-4e78-868a-7a98abc65e91,0.993282313716644
RouteID_f3ac4896-bf8f-443a-8238-c9fe99599b14,0.645576522919094
RouteID_f3beffd4-410d-4fa0-8510-0d58366a0068,0.4941319570085702
RouteID_f3d53949-1653-46f2-843e-8c46a1557368,0.2879047676401234
RouteID_f3e23ae0-1761-4e50-b44b-c88eed709402,0.7714968789594806
RouteID_f3f3283e-874d-4e50-bf3d-d8289559ebd6,0.7351695003257103
RouteID_f3fa2432-9faf-4e4f-b3ac-3aea490aa4cf,0.629437457084978
RouteID_f403fff5-0491-4243-a797-a4154f88c5e9,0.8191159790489504
RouteID_f4098684-cd2d-47fa-9ee3-a2ce7e2fee51,1.219586377541502
RouteID_f40abfd6-ca80-4f31-89ad-ba8e0f7edd38,0.4446318186225219
RouteID_f41295cd-c7ee-43d8-9a4c-4fdbbd16a182,0.7342546982332522
RouteID_f416c10a-1e16-40cb-97ac-913d1a111de9,0.7211922368868462
RouteID_f4170fd6-0279-42be-aa9b-3458185bc7c3,1.1307690078785575
RouteID_f4203f7a-1851-44a3-b370-e79e24d8d3f5,1.1399995308221549
